70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL", 975.000000
"SPAN", 150.000000
"START WL", 900.000000
"STOP WL",1050.000000
"WLFREQ", 0
"REFL",-10.0
"LSCL",10.0
"RESLN",0.020
"AVG",   1
"SMPLAUTO",      1
"SMPL",      37501
"SMPLINTVL",0.0040
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9485
"FREQPARM", 9485






"[TRACE DATA]"
 900.0000, -57.170
 900.0040, -57.171
 900.0080, -57.115
 900.0120, -56.991
 900.0160, -57.206
 900.0200, -56.933
 900.0240, -57.009
 900.0280, -57.089
 900.0320, -56.926
 900.0360, -57.056
 900.0400, -57.056
 900.0440, -57.036
 900.0480, -56.956
 900.0520, -56.970
 900.0560, -57.016
 900.0600, -56.988
 900.0640, -57.241
 900.0680, -57.056
 900.0720, -56.919
 900.0760, -57.042
 900.0800, -56.960
 900.0840, -57.058
 900.0880, -56.992
 900.0920, -57.041
 900.0960, -56.927
 900.1000, -56.963
 900.1040, -56.804
 900.1080, -56.941
 900.1120, -57.090
 900.1160, -56.906
 900.1200, -56.778
 900.1240, -57.196
 900.1280, -56.981
 900.1320, -57.067
 900.1360, -56.931
 900.1400, -56.914
 900.1440, -56.811
 900.1480, -57.037
 900.1520, -56.987
 900.1560, -56.857
 900.1600, -56.962
 900.1640, -57.012
 900.1680, -56.908
 900.1720, -56.942
 900.1760, -56.940
 900.1800, -57.007
 900.1840, -57.053
 900.1880, -56.959
 900.1920, -56.993
 900.1960, -56.992
 900.2000, -56.987
 900.2040, -56.942
 900.2080, -56.938
 900.2120, -56.993
 900.2160, -57.072
 900.2200, -56.953
 900.2240, -56.900
 900.2280, -56.850
 900.2320, -57.133
 900.2360, -56.891
 900.2400, -56.958
 900.2440, -56.994
 900.2480, -56.910
 900.2520, -56.975
 900.2560, -56.961
 900.2600, -56.957
 900.2640, -56.995
 900.2680, -56.936
 900.2720, -57.083
 900.2760, -56.837
 900.2800, -57.050
 900.2840, -57.036
 900.2880, -56.930
 900.2920, -57.089
 900.2960, -56.966
 900.3000, -56.913
 900.3040, -56.988
 900.3080, -56.998
 900.3120, -56.982
 900.3160, -56.924
 900.3200, -56.925
 900.3240, -56.979
 900.3280, -56.917
 900.3320, -56.969
 900.3360, -57.070
 900.3400, -57.022
 900.3440, -57.005
 900.3480, -57.005
 900.3520, -56.918
 900.3560, -56.942
 900.3600, -57.008
 900.3640, -56.967
 900.3680, -56.946
 900.3720, -57.010
 900.3760, -56.936
 900.3800, -57.030
 900.3840, -56.907
 900.3880, -56.882
 900.3920, -56.979
 900.3960, -56.925
 900.4000, -57.021
 900.4040, -57.017
 900.4080, -56.953
 900.4120, -56.939
 900.4160, -57.046
 900.4200, -56.803
 900.4240, -56.949
 900.4280, -57.187
 900.4320, -57.238
 900.4360, -56.972
 900.4400, -56.716
 900.4440, -56.912
 900.4480, -57.120
 900.4520, -56.974
 900.4560, -56.945
 900.4600, -56.946
 900.4640, -57.004
 900.4680, -57.028
 900.4720, -56.998
 900.4760, -56.968
 900.4800, -57.077
 900.4840, -56.949
 900.4880, -57.027
 900.4920, -57.068
 900.4960, -56.957
 900.5000, -56.936
 900.5040, -57.106
 900.5080, -57.023
 900.5120, -56.959
 900.5160, -57.028
 900.5200, -56.947
 900.5240, -57.114
 900.5280, -56.964
 900.5320, -57.054
 900.5360, -57.018
 900.5400, -56.988
 900.5440, -57.014
 900.5480, -56.991
