70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
"CTRWL",1560.000000
"SPAN", 120.000000
"START WL",1500.000000
"STOP WL",1620.000000
"WLFREQ", 0
"REFL",-38.6
"LSCL", 6.0
"RESLN",0.500
"AVG",   1
"SMPLAUTO",      1
"SMPL",       1201
"SMPLINTVL",0.1000
"HIGH1"
"MEAS"
"LSUNT",0
"NMSKH","OFF"
"RESCOR",0
"RESPARM", 9740
"FREQPARM", 9740






"[TRACE DATA]"
1500.0000, -70.665
1500.1000, -70.707
1500.2000, -70.219
1500.3000, -70.037
1500.4000, -69.462
1500.5000, -69.243
1500.6000, -68.958
1500.7000, -68.605
1500.8000, -68.536
1500.9000, -68.198
1501.0000, -68.069
1501.1000, -67.927
1501.2000, -67.622
1501.3000, -67.376
1501.4000, -67.192
1501.5000, -67.145
1501.6000, -66.820
1501.7000, -66.632
1501.8000, -66.509
1501.9000, -66.406
1502.0000, -66.266
1502.1000, -66.127
1502.2000, -66.066
1502.3000, -65.934
1502.4000, -65.873
1502.5000, -65.861
1502.6000, -65.749
1502.7000, -65.814
1502.8000, -65.721
1502.9000, -65.696
1503.0000, -65.722
1503.1000, -65.685
1503.2000, -65.688
1503.3000, -65.765
1503.4000, -65.822
1503.5000, -65.857
1503.6000, -65.988
1503.7000, -66.107
1503.8000, -66.227
1503.9000, -66.386
1504.0000, -66.438
1504.1000, -66.687
1504.2000, -66.809
1504.3000, -66.912
1504.4000, -67.199
1504.5000, -67.368
1504.6000, -67.515
1504.7000, -67.732
1504.8000, -68.013
1504.9000, -68.142
1505.0000, -68.525
1505.1000, -68.725
1505.2000, -69.096
1505.3000, -69.284
1505.4000, -69.556
1505.5000, -69.924
1505.6000, -70.185
1505.7000, -70.342
1505.8000, -70.913
1505.9000, -70.916
1506.0000, -71.360
1506.1000, -71.685
1506.2000, -71.896
1506.3000, -71.638
1506.4000, -72.205
1506.5000, -71.966
1506.6000, -72.410
1506.7000, -72.133
1506.8000, -72.213
1506.9000, -72.126
1507.0000, -72.164
1507.1000, -71.607
1507.2000, -71.569
1507.3000, -71.185
1507.4000, -70.791
1507.5000, -70.385
1507.6000, -70.211
1507.7000, -69.880
1507.8000, -69.392
1507.9000, -68.959
1508.0000, -68.664
1508.1000, -68.313
1508.2000, -67.882
1508.3000, -67.596
1508.4000, -67.012
1508.5000, -66.813
1508.6000, -66.464
1508.7000, -66.114
1508.8000, -65.646
1508.9000, -65.406
1509.0000, -65.096
1509.1000, -64.837
1509.2000, -64.573
1509.3000, -64.301
1509.4000, -63.989
1509.5000, -63.822
1509.6000, -63.607
1509.7000, -63.401
1509.8000, -63.220
1509.9000, -63.048
1510.0000, -62.874
1510.1000, -62.763
1510.2000, -62.580
1510.3000, -62.493
1510.4000, -62.397
1510.5000, -62.282
1510.6000, -62.209
1510.7000, -62.145
1510.8000, -62.117
1510.9000, -62.102
1511.0000, -62.106
1511.1000, -62.085
1511.2000, -62.109
1511.3000, -62.145
1511.4000, -62.239
1511.5000, -62.284
1511.6000, -62.421
1511.7000, -62.464
1511.8000, -62.626
1511.9000, -62.806
1512.0000, -62.906
1512.1000, -63.118
1512.2000, -63.310
1512.3000, -63.508
1512.4000, -63.760
1512.5000, -64.005
1512.6000, -64.304
1512.7000, -64.576
1512.8000, -64.898
1512.9000, -65.209
1513.0000, -65.682
1513.1000, -65.973
1513.2000, -66.420
1513.3000, -66.906
1513.4000, -67.277
1513.5000, -67.743
1513.6000, -68.325
1513.7000, -68.695
1513.8000, -69.129
1513.9000, -69.644
1514.0000, -69.708
1514.1000, -69.997
1514.2000, -70.207
1514.3000, -69.758
1514.4000, -69.580
1514.5000, -69.187
1514.6000, -68.436
1514.7000, -67.921
1514.8000, -67.267
1514.9000, -66.702
1515.0000, -65.964
1515.1000, -65.389
1515.2000, -64.710
1515.3000, -64.117
1515.4000, -63.513
1515.5000, -62.981
1515.6000, -62.444
1515.7000, -61.912
1515.8000, -61.434
1515.9000, -60.955
1516.0000, -60.469
1516.1000, -60.015
1516.2000, -59.576
1516.3000, -59.163
1516.4000, -58.739
1516.5000, -58.365
1516.6000, -57.972
1516.7000, -57.618
1516.8000, -57.272
1516.9000, -56.938
1517.0000, -56.607
1517.1000, -56.306
1517.2000, -55.995
1517.3000, -55.695
1517.4000, -55.413
